y_real,y_predicho
600000.0,601196.8376918948
716666.66667,723440.4681065002
588333.33333,595114.6268178024
1620000.0,1620186.1718914371
150000.0,146045.82287484396
1960000.0,1953807.0169417479
997333.33333,1001096.5515636309
2425416.6667,2409237.057589871
2589666.6667,2586789.019945624
1590000.0,1583004.327499459
660000.0,671317.3262598319
203333.33333,213977.17018214182
1110000.0,1104061.0232829442
1880583.3333,1895061.2669031264
350000.0,345212.2289089527
970000.0,959653.062881782
380000.0,384512.70929013187
2050000.0,2036332.5447555678
2287500.0,2303280.215901768
560000.0,556176.8835027431
700000.0,697452.0543676696
560000.0,551864.3031349543
72500.0,76067.6867858848
4100000.0,4112810.324738549
505000.0,511613.7862456415
3300000.0,3304736.0939642726
380000.0,382587.15269880876
1175000.0,1174768.8716834947
1015000.0,1021638.1049204703
1440833.3333,1455570.0132463868
420000.0,420542.691965023
5882500.0,5930461.895169425
600000.0,602862.9448246063
1280000.0,1276204.9488461933
1050000.0,1041711.4761976125
960000.0,955788.107569044
200000.0,199507.2016902572
983526.0,988000.3217261583
525000.0,520151.2911186827
160000.0,166334.98697974783
628333.33333,638853.3074589209
4100000.0,4146082.292042293
1850000.0,1850625.5019943703
600000.0,600142.0228109133
550000.0,553766.9596838056
1700000.0,1700132.7418242896
1158526.0,1159180.387554165
20000.0,13154.851627181957
700000.0,701573.1147491541
435000.0,431947.1945996221
800000.0,797528.4317218487
1018750.0,1022612.6556152737
480000.0,474847.53811355506
700000.0,699621.3284581265
350000.0,351175.4131244312
400000.0,402049.0528122652
780000.0,784105.0551560295
1860000.0,1863261.1212498231
3075666.6667,3068695.1412913892
1562500.0,1544437.637455592
930000.0,931236.7353171806
4300000.0,4286838.307328173
2640000.0,2642755.249673854
980000.0,983447.5457799622
800000.0,798315.3341248649
325000.0,335562.5925372329
2340000.0,2339813.5352975465
1100000.0,1081834.7163926167
4700000.0,4720351.442651193
710833.33333,724073.9459661267
1561666.6667,1560015.7322194271
435000.0,436747.12364316155
500000.0,497601.8949721899
500000.0,496486.7261360777
1050000.0,1052009.3963667364
682500.0,686604.1849818245
400000.0,401798.1919207539
240833.33333,245218.6491775806
666666.66667,666725.7240583918
450000.0,452165.9299225237
128333.33333,126873.74020313885
883333.33333,898224.7725428378
1572500.0,1575720.139804896
1329166.6667,1323161.3262193608
860000.0,863344.2704661135
550000.0,549428.9286141354
1820000.0,1827982.7914637537
1212500.0,1212093.613751584
1860000.0,1861722.9655180068
550000.0,555128.734330045
625000.0,642322.1311698856
650000.0,648241.8961178528
440000.0,430059.66155835404
450000.0,451854.4816713502
1243500.0,1254294.4371331148
4166666.6667,4136463.153364617
885000.0,894049.7091349
840000.0,847418.9379564403
243333.33333,247905.8503536733
834166.66667,846311.7861091938
1700000.0,1695182.8901713125
2665000.0,2654027.354668298
800000.0,797564.3618347876
1200000.0,1203668.3152423364
1103526.0,1103982.8404754556
1252803.0,1256499.7265480945
425000.0,429344.6847977475
400000.0,402007.8469506645
1250000.0,1241866.5408008988
550000.0,545905.1588464559
1380000.0,1387788.1911926493
2800000.0,2791521.850221949
750000.0,744520.3525584823
51000.0,58359.74478064024
710000.0,713684.3481254359
4009126.6667,4002662.772100199
910000.0,905725.7882012373
3310000.0,3304448.7057454884
953526.0,956725.1490622483
106666.66667,111977.18375251415
2900000.0,2994591.17953003
1200000.0,1200301.2313443492
1025000.0,1021573.1371864493
2240000.0,2192241.7713967194
2876666.6667,2892646.1479807943
425000.0,425828.87737700104
500000.0,497505.2002084436
495000.0,495584.6678155152
2191666.6667,2195524.473241859
1550000.0,1556632.7632120422
815000.0,820551.3196291616
850000.0,841411.4352939375
1456454.0,1447973.6993787317
2083333.3333,2098903.1026115916
1000000.0,1000418.4361773948
1310000.0,1300587.7386399186
400000.0,397308.70387889276
307500.0,310923.3537673802
660000.0,673148.2833736474
550000.0,554135.0135152611
5375000.0,5339894.715075194
216666.66667,222427.1264266058
1216666.6667,1209121.6050157903
455000.0,453595.3435583615
1450000.0,1447953.2979183337
800000.0,799290.1725032995
6305000.0,6318376.755821253
900000.0,897309.7896412879
1850000.0,1707670.4894071415
290000.0,289441.4156245806
293750.0,288534.45804521145
1950000.0,1947137.3354751929
1590000.0,1585682.7388207586
1558526.0,1549244.8898381186
1137500.0,1140351.8307977226
1316666.6667,1311169.0189356795
1687500.0,1693740.6523992706
650000.0,648166.9905584326
204000.0,208647.28948379584
1000000.0,995261.5979965888
350000.0,350175.022498558
260416.66667,265334.0825073922
8459121.5,8448228.644769173
250000.0,242596.3627591378
160000.0,269721.8384570301
850000.0,840430.9515764697
550000.0,553593.9530493397
1251666.6667,1256791.787796879
690500.0,686275.6775924395
3818666.6667,3860543.634551649
800000.0,798601.9808815065
300000.0,299496.7330137396
718500.0,709849.5343203935
300000.0,303824.80096288066
1350000.0,1367845.812519413
30000.0,36875.064803357374
2035000.0,2043543.2593627376
1486666.6667,1482556.9990735278
158333.33333,175541.7069372716
1903333.3333,1913021.5321091025
1150000.0,1153287.7787946183
783333.33333,790230.9891463993
550000.0,554815.2149525166
770000.0,759315.6685744178
1700000.0,1691470.1892608695
96666.666667,93520.92489030451
800000.0,799198.8584990184
1383446.6667,1375847.7007855927
233000.0,234168.3164185202
600000.0,605545.2216486466
700000.0,703240.973729648
1405000.0,1418890.5015998804
330000.0,337410.8656455252
735000.0,741832.4405189174
700000.0,704375.0575420443
598333.33333,596701.2422264685
283333.33333,286027.6609040714
1710000.0,1705432.0022023548
1366666.6667,1384051.7622390687
730000.0,725585.4331073606
1330953.25,1328306.225025043
916666.66667,907026.8911330826
632000.0,638242.7343540743
375000.0,379361.72148620087
800000.0,797500.7330841915
5000000.0,4982992.32390509
226666.66667,224941.20522503328
1045833.3333,1051780.4614888194
613333.33333,611113.2344843919
1870833.3333,1860473.9960408034
1723833.3333,1743079.12542011
2003500.0,2025051.6291709982
2225000.0,2203608.303810149
1300000.0,1300915.0316728745
933333.33333,935017.8354414074
165000.0,141224.30746068934
500000.0,498206.4593381142
1000000.0,999882.0779383307
600000.0,600002.299503229
400000.0,401357.141077583
3100000.0,3080244.7985025677
680000.0,680882.5974535524
1050000.0,1041949.7797821735
770000.0,759703.226865769
908000.0,905439.6406951917
750000.0,747603.9147776351
582500.0,590114.1009577799
708000.0,713724.9914358691
1940666.6667,1934711.3095044575
363333.33333,368793.0581896973
280000.0,311249.8499547133
450000.0,449600.79892480146
1049000.0,1050641.2202015987
2768526.0,2786116.983442735
512500.0,522380.9414617623
2300000.0,2306186.2489473075
1350000.0,1346871.2650661974
2120000.0,2099241.5728451926
820000.0,820322.4854835948
1648000.0,1639738.506493084
250000.0,251260.21097365674
1250000.0,1267754.7508344129
400000.0,402260.2000684689
1140000.0,1145779.5048677947
2279359.3333,2267253.442064885
1014980.0,1012676.1994813688
2100000.0,2095752.450598345
200000.0,193946.87293990282
3615000.0,3591666.4428858105
1135000.0,1145620.9532597396
4466666.6667,4484684.880747307
1355000.0,1362331.0887735737
650000.0,644433.4347725225
948183.33333,952651.859369954
338000.0,344976.3216529068
2798333.3333,2784176.0926384134
908500.0,904913.4631472055
1000000.0,995420.149604644
1500000.0,1502174.8218341388
1080000.0,1094996.176824136
613333.33333,610865.399500725
75000.0,75544.29361217064
780000.0,785091.9632726492
500000.0,498235.5881935106
1100000.0,1097134.893646062
1000000.0,995508.328155827
2642216.5,2654149.9315551994
1000000.0,994344.0696180237
1050000.0,1026262.0312571565
380000.0,376891.0213518906
605333.33333,608397.958856763
238333.33333,240638.8755109897
2158333.3333,2164876.4620054555
4378000.0,4342568.915576031
350000.0,352401.9419725856
1066666.6667,1064684.6745248458
837500.0,846847.0984914221
1160000.0,1159980.452376605
1825000.0,1827352.5821933756
900000.0,900868.4103368311
2558333.3333,2562983.1385225155
5687833.3333,5686940.649863005
427000.0,425219.47271092056
2354907.25,2351462.8756223447
2374980.0,2353279.3902988117
1050000.0,1051935.0805440438
1000000.0,1002978.3081519325
1130833.3333,1150606.8648223076
2758000.0,2787167.7010253933
700000.0,696203.3559914323
1097500.0,1099561.7670891513
1061666.6667,1044593.317676792
530000.0,526228.3160923842
500000.0,498089.5680803436
1056666.6667,1058075.1037696097
485000.0,495482.7550333629
963333.33333,958538.0642553883
656666.66667,663476.312960927
1167000.0,1162542.8846466858
600000.0,605252.4877235369
806250.0,815519.57276923
1785000.0,1785482.1929997008
6754166.6667,6784113.146249757
1400000.0,1400947.0806169414
866666.66667,861020.3523142212
1500000.0,1497305.2200455107
1000000.0,1003386.1728719568
1160833.3333,1163081.9581282798
2218666.6667,2200868.5508843414
600000.0,601018.2404149238
1411166.6667,1407919.750613806
910000.0,911743.4823140458
2215800.0,2201109.064732429
1981666.6667,1968096.4681239089
1510903.1667,1512178.9925497917
1900000.0,1895727.176619633
1014980.0,1009984.4017324817
1000000.0,995121.8746889045
100000.0,100044.71412237435
550000.0,555140.2081706519
41666.666667,41433.029784685175
1500000.0,1589823.844149471
570000.0,568352.8395403585
6506666.6667,6497931.609452868
600000.0,601124.371587616
100000.0,99636.67581282195
5140000.0,5152718.093312931
1200000.0,1199795.664234495
2500000.0,2498247.922973877
1400000.0,1404582.9180883863
908000.0,902524.8592947852
2994024.0833,2999736.915956098
1000000.0,1003301.2647878764
3205166.6667,3206914.794060433
1713333.3333,1706629.1833406172
804500.0,815459.8664871205
350000.0,346615.7018844684
90000.0,88210.26328407053
3819666.6667,3858024.225595762
2641666.6667,2659351.072049655
1010000.0,1001114.2499801422
1620000.0,1615256.1707315876
2300000.0,2296862.455365679
4974927.0,4985900.590785217
1883333.3333,1486493.9101689716
1679166.6667,1689709.407691777
346666.66667,351012.55706622335
1500000.0,1496733.4618047285
1000000.0,994963.3230808493
310833.33333,306757.13616407674
2634166.6667,2622491.72212859
636666.66667,640704.9489355292
2312500.0,2312464.583637855
150000.0,150145.5808352897
5600000.0,5637706.357819936
2445500.0,2465857.8622541036
910000.0,898275.1986790164
445666.66667,448432.1487479373
870000.0,866483.7243880027
1900000.0,1895172.6215112736
700000.0,705032.7757932843
1900000.0,1894035.1587070033
2200000.0,2211009.133750305
606666.66667,604987.6588202518
908000.0,919562.6871778951
204166.66667,207777.97070303184
1000000.0,995420.149604644
954583.33333,957397.7203747146
1593859.3333,1583897.7736971315
4016666.6667,3999265.8394938763
2776666.6667,2789371.6102414895
1563100.6667,1550323.8449753104
2583666.6667,2592022.618206045
970000.0,967116.148066261
340000.0,341801.34748000704
703333.33333,705697.5924055283
1150000.0,1151754.6676046988
496666.66667,496084.1535020905
1325000.0,1326866.2168999566
917500.0,919163.4915787615
3690000.0,3667991.0514298747
1142333.3333,1151754.6676046988
1916654.0,1908578.4888778175
4412500.0,4371299.333185494
1000000.0,1000633.2440643227
110000.0,113438.05973557767
847500.0,855937.0576419249
1480000.0,1487317.7297230337
1040000.0,1040970.8924911681
429583.33333,426458.8069318494
3400000.0,3383390.421726642
70000.0,57819.86300725788
1980250.0,1978441.4689691549
1383526.0,1387465.9117165871
1275000.0,1270084.7739290856
1816000.0,1813964.8145472677
83333.333333,90025.96175588314
1325000.0,1316525.2089414
780000.0,784805.8372670172
837500.0,845412.4702181735
150000.0,149619.8555296402
800000.0,784172.6852060433
483000.0,493684.4860496595
1523333.3333,1513272.1806440805
810000.0,809947.8936304287
650000.0,648501.1352348841
208333.33333,214093.43739130296
1375000.0,1363577.5022751486
1180000.0,1176947.180482837
2000000.0,2011529.8537660935
700000.0,699075.1933978606
1289666.6667,1284122.2751372273
765000.0,764360.7507504858
750000.0,748323.9764499336
1035000.0,1041481.0449593497
2206954.0,2210356.566190642
2200000.0,2233571.6267282595
300000.0,302218.9237059279
750000.0,745960.2462233242
133333.33333,132994.78207951965
3666666.6667,3651344.551392944
1850000.0,1845333.9090321185
300000.0,298210.6685798916
150000.0,145920.6538843253
1490646.6667,1496973.1502293188
1250000.0,1255913.582304303
1730000.0,1740561.5454705104
400000.0,401382.2812113318
800000.0,797552.3965214436
261666.66667,268089.45055920206
983333.33333,989891.3784033034
1137500.0,1162401.9928162647
280000.0,284946.5531529576
1920357.1667,1918312.815501849
3100000.0,3080479.5936209024
1050000.0,1041156.871166009
500000.0,499587.56006836664
948000.0,951298.7159150785
425000.0,428908.1497620325
660000.0,659914.8795182066
2100000.0,2105158.7936270363
810000.0,811728.8783603619
1275000.0,1272307.5740555595
6783333.3333,6816549.258629423
908000.0,905607.0693234187
1108526.0,1111436.7251741367
600000.0,601446.5898394397
805833.33333,811728.8783603619
440000.0,417918.11584000516
1430000.0,1433645.7140670633
30000.0,32100.12572289467
350000.0,346023.77408742526
2250000.0,2261416.0724795153
800000.0,798533.5036275298
1140000.0,1149800.6885073078
1091980.0,1093434.4624310026
349166.66667,345711.9458957664
1090000.0,1088174.8116450529
798000.0,797210.0365405334
375000.0,385781.75297688774
1638600.0,1630097.5368952113
3500000.0,3518980.3541410384
1800000.0,1801731.5287620446
900000.0,903438.6911850674
605000.0,607854.8403798796
940000.0,939242.1883901954
250000.0,246684.707468005
975000.0,987203.5538374272
430000.0,434453.1511155293
1428146.6667,1432260.407324064
533333.33333,533769.1530385036
1710000.0,1704878.124332339
1884360.3333,1893618.7938004367
1200000.0,1203161.6392305125
650000.0,658641.2247660283
1516666.6667,1504510.82101929
3200000.0,3194639.9787527607
350000.0,350801.1553503533
1224666.6667,1223895.5912569826
1052759.3333,1053045.2583843514
100000.0,95107.04015408416
1600000.0,1602237.577319924
220000.0,220523.15848616746
3170000.0,3188976.9666649196
880000.0,879940.8206346679
750000.0,743922.8273956218
916666.66667,927625.6079269563
2200000.0,2200427.8045844417
320000.0,309305.3302920281
483500.0,489927.7642357952
1250000.0,1256890.166754575
500000.0,497607.78532539733
2833333.3333,2813016.174443751
1880833.3333,1885997.413991252
1800000.0,1794880.547090489
6300000.0,6308152.883034134
6009026.0,5955906.697766703
1700000.0,1695215.3963288367
1400000.0,1401201.093870569
668333.33333,664381.7456092037
900000.0,902325.4401384676
1248000.0,1250849.7780161968
1630000.0,1626012.2527886524
1813526.0,1800338.1963664582
2014980.0,2023545.9907256307
1700000.0,1698255.818326935
306666.66667,306666.21465558663
300000.0,300336.69325539697
760000.0,752516.4940988672
1205500.0,1204907.4998947966
150000.0,145838.8619633855
2300000.0,2297545.9067038135
3750000.0,3750020.604706683
1170000.0,1164001.026564128
480000.0,473420.477007242
300000.0,303076.85422780045
4400000.0,4378984.0363018885
1830000.0,1832026.1007924804
3275000.0,3244044.91219762
2160333.3333,2161779.090589399
1400000.0,1406567.435761348
125000.0,130581.16849100664
1250000.0,1252808.359169136
700000.0,701392.6546993478
460000.0,457271.1738623725
2137500.0,2136886.1180637707
2158000.0,2160022.3896722044
1200000.0,1199167.9141488264
1400000.0,1406107.9081173844
560000.0,554757.3698187887
1300000.0,1293880.925606407
2008526.0,2025291.6661427587
700000.0,698628.2563539136
1200000.0,1205254.240621209
1238500.0,1230343.7997394875
890000.0,891051.0958002539
3535000.0,3511597.3450193503
1529000.0,1533272.9506965892
650000.0,648400.447725908
317500.0,308494.2007403054
2320000.0,2318521.2642793017
960000.0,956023.8835809255
616666.66667,609774.9248892391
566666.66667,570139.4864088682
1880000.0,1883875.0674972965
1034220.6667,1050723.0910074755
1285000.0,1281376.122602434
3000000.0,2970974.465206928
1132666.6667,1147463.616107715
783333.33333,790194.2860221027
570833.33333,568854.7615165731
520000.0,524689.9553030576
30000.0,32225.294713413376
4600000.0,4578877.340730131
726000.0,722161.441795113
500000.0,498106.8774974415
475000.0,479557.0392024129
440000.0,427445.61264881445
3060000.0,3068456.780406273
800000.0,797765.720886629
5168333.3333,5187143.767876323
500000.0,500590.82530595973
1180000.0,1176923.386152971
2962500.0,2963642.231374263
6666.6666667,21932.06048498054
1260000.0,1266286.5832961595
1200000.0,1201130.8377475955
625000.0,632487.117588516
2331666.6667,2312901.515747248
1308526.0,559427.2143020933
2741666.6667,2747022.2206559703
5700000.0,5639515.376153649
268000.0,270889.4794871306
656666.66667,663098.0512342376
520000.0,516739.5846886474
1250000.0,1264224.5638398095
1036666.6667,1038926.962343227
700000.0,702846.010558756
1075666.6667,1086460.3065221324
1040000.0,1049046.1593474054
859833.33333,854023.6995572712
2380000.0,2360049.399480747
1293333.3333,1295318.9023410045
5200000.0,5202716.387113569
1875000.0,1865761.430804552
5790666.6667,5722784.878917634
405000.0,401513.3049952233
600000.0,602473.3559045856
1283500.0,1282140.4321413059
2000000.0,1996893.6082835773
592500.0,602940.8105438742
635833.33333,633672.8116493253
1983000.0,1971601.0330736518
5333333.3333,5317112.974398451
216666.66667,212895.74643433813
1090000.0,1097133.5451054003
857666.66667,853892.6762215041
300000.0,300252.3812460358
2395000.0,2422384.622624762
800000.0,797070.7632507752
1133333.3333,1147697.0377039316
1600000.0,1602929.5935063162
1773750.0,1784377.5139783458
1653188.3333,1656942.3050898388
1080000.0,1089230.652067786
330000.0,334049.32457151875
800000.0,797057.8660131636
1308526.0,1308739.1450936352
850000.0,848672.9783751677
2697696.6667,2700896.5983745065
958000.0,960545.5447337617
2334166.6667,2332821.184481314
1316666.6667,1319438.4997288645
2205640.5,2195357.211250271
1779833.3333,1781765.0851751282
2350000.0,2340993.3216221123
200000.0,198251.22111827933
3318666.6667,3334331.658114902
491666.66667,493262.277247429
398333.33333,400114.0310386974
140000.0,140503.19458789946
1330803.0,1327272.4412814048
667500.0,665734.2867659766
1747500.0,1735174.1526938388
400000.0,402329.8461065155
2220833.3333,2197332.5777631416
416666.66667,409673.01223787817
1906666.6667,1909566.1696610108
2703333.3333,2298123.4734370043
30000.0,25650.987311489618
2983333.3333,2945865.237482827
1345000.0,1355645.5704648572
906666.66667,902823.1342105247
908000.0,918683.202078091
4417793.3333,4430999.370659829
470000.0,464867.79261166597
250000.0,248877.48834366677
660000.0,664474.5726237927
1404712.6667,1406639.4010616106
450000.0,447694.516984781
6910333.3333,6906159.355227422
325000.0,335136.4804260364
1508000.0,1510011.9120745522
213000.0,220636.73032373755
1584236.5,1582744.4604264214
791666.66667,797067.3324336576
314250.0,303698.85667381104
1218500.0,1220864.5572468494
1185416.6667,1190916.5733544158
1040500.0,1044794.3615612084
200000.0,197948.9573100609
740000.0,736748.670350367
977000.0,987261.1555323554
1797500.0,1793100.8515504622
850000.0,843544.0843103663
960000.0,963061.4215729256
515000.0,519377.5070829288
1250000.0,1249119.1812943388
2304000.0,2319031.1743003023
2232666.6667,2251048.867743582
2735000.0,2746224.362177492
5563333.3333,5649912.395510653
161666.66667,164359.72835173333
1060000.0,1055799.033773242
1200000.0,1201274.2130371442
1541859.3333,1543445.2086614743
400000.0,399794.43626443454
350000.0,346102.5341229554
300000.0,303518.70903520513
630000.0,638552.0152643084
1641000.0,1629877.482043084
1000000.0,1000303.2874678997
1347000.0,1357992.5946393092
100000.0,96865.27777017056
2304500.0,2310844.325039819
130000.0,130262.93481046167
1425000.0,1432051.1614346874
148333.33333,151373.48481835943
700000.0,699530.0144538453
1616381.25,1630038.9893204113
1350000.0,1345724.9694408865
850000.0,841120.3490270439
4600000.0,4599000.379532232
403333.33333,401244.9594172462
700000.0,697192.0283463142
1250000.0,1249282.267362772
1100000.0,1097496.319285002
1324833.3333,1321692.578292657
900000.0,898783.79664973
970000.0,962451.6977994314
620000.0,606090.2396655013
935416.66667,947329.5766488535
1500000.0,1496328.4912321165
900000.0,898963.7364636181
1490192.6667,1491084.0864158114
1660000.0,1680472.565373654
1245000.0,1250166.6286955562
137500.0,141370.7242535792
533333.33333,533620.2700722131
855000.0,861054.9863841454
1300000.0,1297260.4139359249
671666.66667,687783.2560107339
1817052.0,1801949.3892834717
3866333.3333,3869567.2812319105
200000.0,199317.97833200364
1301666.6667,1305791.824712238
900000.0,902548.0579449787
140000.0,140575.19539583637
1250000.0,1257746.6007224726
458333.33333,458514.51066878357
600000.0,600882.9072296835
220000.0,220701.31866759536
2018120.6667,2025094.7063600572
1400000.0,1405664.8331016956
1000000.0,1003392.5787921576
4006454.0,4001734.030375894
850000.0,840041.5532625756
3399333.3333,3366890.141848265
1365000.0,1377357.9518745642
950000.0,947939.6298736082
675000.0,677782.9138117332
230000.0,237732.71287112916
273333.33333,266590.1448830973
800000.0,797051.3622294294
135000.0,129684.89329849352
1520833.3333,1509449.8176627532
2600000.0,2580695.482880276
550000.0,546320.7795086501
30000.0,29975.25065902958
231333.33333,233721.99023434508
100000.0,99801.83145712732
663333.33333,666603.4032239459
2805000.0,2822747.883553297
500000.0,497532.65783800813
504166.66667,508321.0813007296
6677183.3333,6692630.920187801
612500.0,611168.4132580181
700000.0,698100.6019028173
1150000.0,1150460.8532746776
626666.66667,634724.9680626093
1180000.0,1175545.7465477153
959166.66667,962044.2410882784
485000.0,489086.7338718976
960000.0,960177.9362211748
300000.0,300052.6089834234
1700000.0,1698473.5926080693
60000.0,56065.25886547902
1244666.6667,1249047.5178074813
75000.0,77537.52861687426
1316666.6667,1318353.047786083
850000.0,848349.6189764896
360000.0,350290.55546245957
2206000.0,2200933.9319536136
430000.0,429077.61444953503
3124666.6667,3134175.372708294
550000.0,546513.1502974592
383333.33333,389275.1518218176
487000.0,490391.38772304554
600000.0,603542.9970112004
915000.0,906545.9032778178
850000.0,840133.2519952602
1487421.0,1483327.8539392105
2390000.0,2352957.1901875003
680000.0,677603.6304306501
980000.0,987706.1780890663
1200000.0,1200679.0662310713
1350000.0,1357670.488565785
1750000.0,1743774.8838352694
1360166.6667,1347002.4771941737
1645000.0,1632724.3597487423
764166.66667,759322.714192507
495000.0,495801.0022316687
2060000.0,2068669.154943716
2500000.0,2496785.7843021806
790000.0,795573.8373047733
3000000.0,2973620.2684901725
950000.0,950403.578318929
800000.0,797983.2527778334
1360000.0,1358149.063834916
1750000.0,1744534.5892365228
3535000.0,3502037.2916683727
1980000.0,1975090.616690934
483333.33333,488415.7341840548
1399000.0,1400607.5850466448
150000.0,146098.97101980052
133333.33333,134887.97962972833
810000.0,814689.6692964262
466666.66667,471258.3609035506
220000.0,222098.40731160247
260000.0,265893.47346034984
1145833.3333,1154103.853464789
850000.0,847048.1832142744
673333.33333,682822.2552871146
450000.0,454033.95156140643
723000.0,724801.6142497796
284333.33333,286374.0923720173
515000.0,513255.15267044643
1108800.0,1111710.190069179
5236359.3333,5224985.846463112
1012500.0,1002021.9010069409
1630000.0,1618836.1112068326
750000.0,741858.4103642296
790000.0,793156.4214334403
950000.0,950038.0657994153
1200000.0,1200145.8511416123
2025000.0,2010692.6034808075
2249599.3333,2257011.0870705335
324166.66667,333491.3436989519
2300000.0,2302312.0969050066
2387333.3333,2382247.392858151
803333.33333,810483.3389034077
600000.0,601388.9040229997
125000.0,155300.04631309432
3459833.3333,3476204.135134912
1300000.0,1300603.591511326
796333.33333,797509.7368055804
2000000.0,2006937.275453571
1000000.0,995316.5511229568
3300000.0,3305982.3097688607
816666.66667,821568.0439740365
1050000.0,1051224.7310620155
1403333.3333,1408842.942410735
2245666.6667,2256965.086660544
2348359.3333,2351315.972098625
350000.0,352264.86668543954
700000.0,699513.5344990059
1600000.0,1618695.910246913
450000.0,455074.7182965571
580000.0,573604.1622111393
1290000.0,1280860.6001458678
1090000.0,1097431.82002114
125000.0,134975.34641841732
6000000.0,5963588.416251328
500000.0,497981.774121223
450000.0,454264.27420090645
963333.33333,956714.6205799305
720000.0,743766.0352620474
2150000.0,2145694.2438391764
1250000.0,1253969.7382372213
1500000.0,1504491.5697487914
750000.0,748307.4964950942
370000.0,373874.9656515883
3209333.3333,3197252.7415842605
600000.0,601262.8942362264
1150000.0,1152096.5167377323
1325000.0,1316151.1419921266
1200000.0,1200169.8157646009
1252000.0,1246458.3878740857
600000.0,599574.8481305535
2883000.0,2881015.8541321806
263333.33333,264400.0847881937
968333.33333,961828.8214531109
6200000.0,6246501.921288901
1600000.0,1600855.750305875
3588333.3333,3574990.2562061087
3311666.6667,3305065.7262914437
450000.0,452058.97993042815
1133333.3333,1164106.107666334
750000.0,746329.7083264441
700000.0,700310.4795557206
250000.0,251098.71650889103
891666.66667,903241.8526969865
500000.0,497538.66947163915
2347885.3333,2341245.121100248
1100000.0,1100773.5225974896
908000.0,905843.5129214423
1277000.0,1275045.9517509104
691666.66667,687555.360248578
105000.0,107695.80380299396
4220000.0,4233578.553060905
3480000.0,3475641.925583094
1030000.0,1016167.8074441416
1000000.0,1001686.2818136283
150000.0,147330.14939819867
666666.66667,662402.5483390625
441666.66667,450736.65344495495
600000.0,603987.3559512252
758333.33333,756507.2245882798
723500.0,731998.2517375882
1190000.0,1182868.1012791197
500000.0,497470.58568028425
503333.33333,505642.7098737369
4758333.3333,4771206.883190255
1400000.0,1398442.8174241632
3134750.0,3144811.71984762
546000.0,553016.1866013547
300000.0,305082.38764646556
4266666.6667,4251821.001016031
1800000.0,1800049.7776067443
902333.33333,897964.5853599294
451666.66667,455844.2574031925
556666.66667,552958.7100993146
815000.0,820499.5740447039
200000.0,192561.83196227768
1575000.0,1583348.9838322825
1454500.0,1451677.630773429
460000.0,457636.68638188613
2300000.0,2294515.293340606
30000.0,32267.208072446672
717500.0,716328.7590622713
750000.0,750140.8174467618
808333.33333,811424.879472559
700000.0,703575.9915600955
1060000.0,1053370.0134114642
781666.66667,794985.6283730633
600000.0,603870.6890607933
3197666.6667,3190077.055177768
1515192.6667,1507927.3922806203
580000.0,574633.2816004981
945000.0,951814.6672058174
500000.0,497589.95032046246
223333.33333,220055.31008659155
4650000.0,4621830.414371198
40000.0,35751.216206083714
2052193.6667,2067486.2378608026
730000.0,738440.5171744258
4180000.0,4160743.581167124
240000.0,244970.81419391383
1220000.0,1213679.0947099035
975000.0,982897.1644379452
2460833.3333,2461304.5651192223
1418204.0,1419769.9866996843
1700000.0,1703011.8194641043
260000.0,266109.17596304306
350000.0,346917.9743118629
2536300.0,2535416.526644426
1800000.0,1799383.2398211607
160000.0,166839.39944698664
3639333.3333,3664213.746252707
150000.0,149571.56700416797
2140000.0,2140586.562665734
953416.66667,960842.6989878094
1040000.0,1049423.3975041425
238000.0,246004.65830942272
555000.0,555786.007294009
800000.0,798158.2843407281
760000.0,757927.5762842214
341666.66667,344866.2429800475
980000.0,981001.2947289116
2638333.3333,2643649.856583267
580000.0,574505.3749947994
611666.66667,606820.1157072445
933333.33333,945116.8078733194
5027083.3333,4954435.424343232
966333.33333,970542.0110029904
325000.0,333189.42447045015
1166666.6667,1165361.1948874453
3308333.3333,3308621.8484826838
1815942.6667,1807384.4579780723
280000.0,290393.0949854513
833333.33333,845580.0523944384
3440000.0,3449429.606755222
279666.66667,292638.9175106869
2066666.6667,2053264.2210262825
3908000.0,3951657.8768394627
560000.0,548931.1792807836
1992000.0,1994579.5202941035
330000.0,336980.05607094744
350000.0,347519.4658983229
600000.0,604129.6110078809
1150000.0,1151110.737883863
865000.0,869576.0592693875
1500000.0,1501836.5540919115
1180000.0,1177061.7464055957
3812500.0,3856807.0130921435
2183333.3333,2191906.2319340236
670000.0,674441.8296868937
279166.66667,293001.3317361966
1625000.0,1625779.242919515
550000.0,553700.9239486736
2493333.3333,2503811.907730258
390000.0,389505.7881264591
1480000.0,1486513.9061311665
660000.0,666215.7493896403
650000.0,649732.622451655
905000.0,908169.9283889676
550000.0,547393.5480816255
1839333.3333,1856170.0684557161
1182666.6667,1183930.1089722798
170000.0,178282.1679444937
1311666.6667,1311500.1811840748
1823666.6667,1824095.88111502
817500.0,820972.412179109
4429833.3333,4483953.978707004
1230833.3333,1234137.0660637973
676666.66667,679452.0160214739
1766750.0,1775171.9018061564
3650000.0,3667192.831006918
800000.0,796907.92667842
855833.33333,869583.3543632479
854166.66667,862823.9338716506
740000.0,740780.788898453
500000.0,499457.0560381979
500000.0,503264.0469791163
2618242.0,2607500.2753434167
695833.33333,704736.9280889039
650000.0,648008.4389503774
1200000.0,1204721.7011614977
